Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
10,Nature & biodiversité | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2032/que-faire-a-gif/nature-biodiversite.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,101,false,false,false,true,false,false,false,false,2024-05-29,2025-02-24,false,false
10,Parcs à Gif | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2033/que-faire-a-gif/nature-biodiversite/parcs-et-jardins.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,101,false,false,false,true,false,false,false,false,2024-06-07,2025-03-07,false,false
10,Cinéma | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/207/que-faire-a-gif/culture/cinema.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,16,101,false,false,false,true,false,false,false,false,2024-06-04,2025-07-27,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,112,false,false,false,true,false,false,false,false,2024-05-23,2025-04-08,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-1,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,112,false,false,false,true,false,false,false,false,2024-05-20,2025-03-30,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-10,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,115,false,false,false,true,false,false,false,false,2024-05-28,2025-04-09,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-11,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,115,false,false,false,true,false,false,false,false,2024-05-21,2025-04-15,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-12,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,115,false,false,false,true,false,false,false,false,2024-05-25,2025-04-14,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-13,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,115,false,false,false,true,false,false,false,false,2024-05-20,2025-04-07,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-14,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,16,115,false,false,false,true,false,false,false,false,2024-05-20,2025-04-10,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-15,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,115,false,false,false,true,false,false,false,false,2024-05-21,2025-04-09,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-16,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,115,false,false,false,true,false,false,false,false,2024-05-25,2025-04-11,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-17,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,115,false,false,false,true,false,false,false,false,2024-06-01,2025-04-15,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-18,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,17,114,false,false,false,true,false,false,false,false,2024-05-17,2025-03-25,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-19,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,115,false,false,false,true,false,false,false,false,2024-05-18,2025-04-14,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-2,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,113,false,false,false,true,false,false,false,false,2024-05-20,2025-04-01,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-20,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,115,false,false,false,true,false,false,false,false,2024-05-18,2025-04-11,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-21,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,115,false,false,false,true,false,false,false,false,2024-05-20,2025-04-13,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-22,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,114,false,false,false,true,false,false,false,false,2024-05-18,2025-03-27,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-23,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,115,false,false,false,true,false,false,false,false,2024-05-18,2025-04-09,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-24,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,115,false,false,false,true,false,false,false,false,2024-05-21,2025-04-14,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-25,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,115,false,false,false,true,false,false,false,false,2024-05-25,2025-04-01,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-26,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,115,false,false,false,true,false,false,false,false,2024-05-20,2025-04-07,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-27,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,115,false,false,false,true,false,false,false,false,2024-05-17,2025-04-09,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-28,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,115,false,false,false,true,false,false,false,false,2024-05-25,2025-04-11,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-29,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,115,false,false,false,true,false,false,false,false,2024-05-26,2025-04-14,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-3,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,113,false,false,false,true,false,false,false,false,2024-05-23,2025-04-11,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-30,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,115,false,false,false,true,false,false,false,false,2024-05-28,2025-04-15,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-31,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,115,false,false,false,true,false,false,false,false,2024-05-23,2025-04-13,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-32,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,116,false,false,false,true,false,false,false,false,2024-06-04,2025-03-30,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-33,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,115,false,false,false,true,false,false,false,false,2024-05-18,2025-04-05,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-34,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,12,115,false,false,false,true,false,false,false,false,2024-06-01,2025-04-15,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-35,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,115,false,false,false,true,false,false,false,false,2024-05-17,2025-04-10,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-36,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,115,false,false,false,true,false,false,false,false,2024-05-23,2025-04-05,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-37,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,114,false,false,false,true,false,false,false,false,2024-05-28,2025-04-06,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-38,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,114,false,false,false,true,false,false,false,false,2024-05-22,2025-03-29,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-39,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,114,false,false,false,true,false,false,false,false,2024-05-20,2025-03-30,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-4,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,113,false,false,false,true,false,false,false,false,2024-06-10,2025-04-01,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-40,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,16,114,false,false,false,true,false,false,false,false,2024-05-20,2025-04-09,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-41,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,110,false,false,false,true,false,false,false,false,2024-05-28,2025-04-03,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-5,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,115,false,false,false,true,false,false,false,false,2024-05-21,2025-04-05,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-6,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,15,115,false,false,false,true,false,false,false,false,2024-05-26,2025-04-09,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-7,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,14,115,false,false,false,true,false,false,false,false,2024-05-17,2025-04-11,false,false
10,Annuaire des spécialistes des addictions | Ville de Gif-sur-Yvette,https://www.ville-gif.fr/2100/sante-solidarite/sante/prevention-sante/annuaire-des-specialistes-des-addictions.htm?page=3344-8,https://gnau30.operis.fr/gifsuryvette/gnau/#/,Guichet numérique des autorisations d'urbanisme,13,115,false,false,false,true,false,false,false,false,2024-05-21,2025-04-03,false,false
