Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
11,Autorisations d'urbanisme | Ville de Saint-Cloud,https://www.saintcloud.fr/autorisations-durbanisme,https://sve.sirap.fr/#/092064,guichet numérique,13,168,false,false,false,true,false,false,false,false,2023-06-13,2025-07-20,false,false
11,Saisine par voie électronique - Communauté de Communes Usses et Rhône,https://www.usses-et-rhone.fr/10014-saisine-par-voie-electronique.htm,https://sve.sirap.fr/#/communesList,,8,134,false,false,false,true,false,false,false,false,2023-09-04,2025-04-04,false,true
10,Démarches d'urbanisme | Mairie de Dammarie-lès-Lys,https://mairie-dammarie-les-lys.fr/fr/demarches-durbanisme,https://sve.sirap.fr/#/077152/connexion,France Connect,17,142,false,false,false,true,false,false,false,false,2024-01-09,2025-06-30,false,true
10,"Bienvenue à la mairie de Saint-Sauveur en médoc, Site officiel de la Mairie de Saint Sauveur en Médoc, proche de l'atlantique et de l’estuaire de la gironde, et des grands crus classés du médoc, loisirs en médoc, activités culturelles à saint sauveur, patrimoine, vie associative à sain sauveur, 33, location vacances en médoc.",https://saint-sauveur-medoc.com/,https://sve.sirap.fr/#/033471/connexion,https://sve.sirap.fr/#/033471/,8,67,false,false,false,true,false,false,false,false,2023-06-13,2025-05-07,false,true
10,News - Nouveauté en urbanisme : la dématérialisation - Mairie de Meillant illiwap news | illiwap®,https://station.illiwap.com/en/public/18142/actu/nouveaute-en-urbanisme-la-dematerialisation,https://sve.sirap.fr/,https://sve.sirap.fr,4,19,false,false,false,true,false,false,false,false,2025-03-09,2025-03-09,false,false
10,News - Nouveauté en urbanisme : la dématérialisation - Mairie de Meillant illiwap news | illiwap®,https://station.illiwap.com/en/public/18142/actu/nouveaute-en-urbanisme-la-dematerialisation,https://sve.sirap.fr/,Website,4,19,false,false,false,false,false,false,true,false,2025-03-09,2025-03-09,false,false
10,News - Dépôt dématérialisé des autorisations d'urbanisme - Mairie de Malataverne illiwap news | illiwap®,https://station.illiwap.com/en/public/26169/actu/depot-dematerialise-des-autorisations-durbanisme-3,https://sve.sirap.fr/#/026169,https://sve.sirap.fr/#/026169,8,20,false,false,false,true,false,false,false,false,2023-09-30,2025-02-19,false,false
10,Mairie de Beaulieu-lès-Loches,https://www.beaulieulesloches.eu/fr/categorie/mairie/vos-demarches-logement-urbanisme-travaux-5.html,https://sve.sirap.fr/#/037020/connexion,Portail usagés urbanisme - Site internet,13,39,false,false,false,true,false,false,false,false,2024-05-22,2025-04-30,false,true
10,Déposer une demande d'urbanisme,https://www.communaute-paysbasque.fr/mes-demarches/demarches/deposer-une-demande-durbanisme,https://sve.sirap.fr/,Portail de télédéclaration la Ville d'Anglet,15,209,false,false,false,true,false,false,false,false,2025-01-05,2025-07-30,false,false
10,Depausar ua demanda d'urbanisme,https://www.communaute-paysbasque.fr/oc/mes-demarches/desmarchas/depausar-ua-demanda-durbanisme,https://sve.sirap.fr/,Portau de teledeclaracion la Vila d'Anglet,11,48,false,false,false,true,false,false,false,false,2025-01-09,2025-08-01,false,false
10,Portail usager urbanisme,https://www.intramuros.org/avord/actualites/341326,https://sve.sirap.fr/#/018018/home,https://sve.sirap.fr/#/018018/home,6,17,false,false,false,true,false,false,false,false,2025-02-05,2025-07-01,false,false
10,Vos nouvelles démarches d'urbanisme en ligne sur le territoire de CAYLUS,https://www.intramuros.org/caylus/actualites/154269,https://sve.sirap.fr/,https://sve.sirap.fr,3,14,true,false,false,true,false,false,false,false,2024-12-07,2025-08-03,false,false
10,Urbanisme - Ville de Soulac,https://www.mairie-soulac.fr/soulac-pratique/urbanisme/,https://sve.sirap.fr/#/communesList,Guichet numérique des autorisations d’urbanisme,24,51,false,false,false,true,false,false,false,false,2025-07-14,2025-08-04,true,false
9,Dématérialisation des demandes d'urbanisme au 1er janvier 2022 - Actu Saint-Marcellin Vercors Isère,http://www.actu.saintmarcellin-vercors-isere.fr/evenement/11461/2423-toute-l-actualite.htm,https://sve.sirap.fr/,https://sve.sirap.fr/,4,15,false,false,false,true,false,false,false,false,2022-01-08,2025-05-30,false,true
9,Dématérialisation des demandes d'urbanisme au 1er janvier 2022 - Commune de Beaulieu,http://www.beaulieu.saintmarcellin-vercors-isere.fr/evenement/11461/1891-toute-l-actu.htm,https://sve.sirap.fr/,https://sve.sirap.fr/,2,47,false,false,false,true,false,false,false,false,2022-01-04,2025-07-04,false,false
9,Urbanisme – Mairie de Banne,https://banne.fr/urbanisme/,https://sve.sirap.fr/#/007024/connexion,https://sve.sirap.fr/#/007024/connexion,3,46,false,false,false,true,false,false,false,false,2025-01-07,2025-07-25,false,false
9,Démarches | Démarches du Grand Sénonais,https://demarches-senonais.fr/,https://sve.sirap.fr/#/communesList,Déposer une demande par voie électronique,9,52,false,false,false,true,false,false,false,false,2025-04-06,2025-08-02,false,false
9,Déposez vos demandes autorisation d’urbanisme,"https://gordes-village.com/en/urbanisme,deposez-vos-demandes-autorisation-d-urbanisme,1202.html",https://sve.sirap.fr/#/084050/connexion,https://sve.sirap.fr/#/084050/connexion,8,45,false,false,false,true,false,false,false,false,2024-04-27,2025-07-22,false,false
9,Permis de louer - Lodévois et Larzac,https://lodevoisetlarzac.fr/vivre/habitat-et-logement/permis-de-louer/,https://sve.sirap.fr/#/034142/,https://sve.sirap.fr/#/034142/,12,129,false,false,false,true,false,false,false,false,2024-11-29,2025-07-31,false,false
9,Dématérialisation - Mairie de Bourg Saint Maurice - Station de ski Les Arcs,https://preprod.bourgsaintmaurice.fr/pratique/urbanisme/dematerialisation,https://sve.sirap.fr/#/073054/connexion,PORTAIL USAGER URBANISME,7,116,false,false,false,true,false,false,false,false,2025-01-24,2025-07-17,false,false
9,Dépôt et suivi d’une autorisation d’urbanisme - Ville de Cagnes-sur-Mer,https://ville.cagnes.fr/vos-demarches/depot-et-suivi-dune-autorisation-durbanisme/,https://sve.sirap.fr/#/006027/connexion,https://sve.sirap.fr/#/006027/connexion,19,222,false,false,false,true,false,false,false,false,2024-07-07,2025-07-28,false,false
9,Dépôt et suivi d’une autorisation d’urbanisme - Ville de Cagnes-sur-Mer,https://ville.cagnes.fr/vos-demarches/depot-et-suivi-dune-autorisation-durbanisme/,https://sve.sirap.fr/#/006027/connexion,conditions générales d’utilisation,19,222,false,false,false,true,false,false,false,false,2024-07-07,2025-07-28,false,false
9,Plan Local d’Urbanisme Intercommunal (PLUi) - Boucle Nord de Seine,https://www.bouclenorddeseine.fr/plan-local-urbanisme-intercommunal-plui/,https://sve.sirap.fr/#/092078/connexion,en ligne.,17,66,false,false,false,true,false,false,false,false,2025-07-08,2025-08-03,true,false
9,Démarches | Château-Thierry,https://www.chateau-thierry.fr/acces-rapides/demarches,http://sve.sirap.fr/#/002168/,cliquez ici pour vos démarches en ligne,18,100,false,false,false,true,false,false,false,false,2024-06-26,2025-08-03,false,false
9,Urbanisme - PLU - Chelles,https://www.chelles.fr/mes-services/urbanisme-plu/,https://sve.sirap.fr/#/077108/connexion,ACCéDER AU SERVICE,21,70,false,false,false,true,false,false,false,false,2024-05-18,2025-07-24,false,false
9,Déposez vos demandes autorisation d’urbanisme,"https://www.gordes-village.com/en/urbanisme,deposez-vos-demandes-autorisation-d-urbanisme,1202.html",https://sve.sirap.fr/#/084050/connexion,https://sve.sirap.fr/#/084050/connexion,8,45,false,false,false,true,false,false,false,false,2024-04-03,2025-07-22,false,false
9,Déposez vos demandes autorisation d’urbanisme,"https://www.gordes-village.com/urbanisme,deposez-vos-demandes-autorisation-d-urbanisme,1202.html",https://sve.sirap.fr/#/084050/connexion,https://sve.sirap.fr/#/084050/connexion,8,64,false,false,false,true,false,false,false,false,2024-04-18,2025-07-20,false,false
9,Je veux construire,https://www.grandannecy.fr/mon-quotidien/ameliore-mon-cadre-de-vie/habitat/je-veux-construire,https://sve.sirap.fr/#/communesList,Déposer les autorisations d'urbanisme en ligne,12,111,false,false,false,true,false,false,false,false,2024-12-06,2025-07-21,false,false
9,Autorisation d'urbanisme,https://www.islesurlasorgue.fr/vivre-au-quotidien/habitat-et-urbanisme/autorisation-durbanisme/,https://sve.sirap.fr/#/084054/connexion,https://sve.sirap.fr/#/084054/connexion,6,250,false,false,false,true,false,false,false,false,2023-06-15,2025-07-21,false,false
9,Urbanisme - Lacanau,https://www.lacanau.fr/mes-demarches/urbanisme/,https://sve.sirap.fr/#/033214/connexion,Guichet Numérique des autorisations d’Urbanisme,16,146,false,false,false,true,false,false,false,false,2025-01-18,2025-07-28,false,false
9,Urbanisme - Lacanau,https://www.lacanau.fr/mes-demarches/urbanisme/,https://sve.sirap.fr/#/033214/connexion,GNAU : sve.sirap.fr,16,146,false,false,false,true,false,false,false,false,2025-01-18,2025-07-28,false,false
9,Déclaration préalable de travaux - Lacanau,https://www.lacanau.fr/mes-demarches/urbanisme/declaration-prealable-de-travaux/,https://sve.sirap.fr/#/033214/connexion,Guichet Numérique des autorisations d'Urbanisme (GNAU) sve.sirap.fr,41,146,false,false,false,true,false,false,false,false,2025-01-12,2025-06-23,false,false
9,Nouveau : Effectuez vos démarches d'urbanisme en ligne : Ville de LAON,https://www.laon.fr/VILLE_LAON_21_WEB/FR/Accueil.awp?ar=667&m=.8.266.133.127.266.36.127.131&page=15,https://sve.sirap.fr/#/002408/,https://sve.sirap.fr/#/002408/,13,20,false,false,false,true,false,false,false,false,2024-11-07,2025-02-27,false,false
9,Nouveau : Effectuez vos démarches d'urbanisme en ligne : Ville de LAON,https://www.laon.fr/VILLE_LAON_21_WEB/FR/Accueil.awp?ar=667&m=.8.266.208.268.123.127.266.131&page=15,https://sve.sirap.fr/#/002408/,https://sve.sirap.fr/#/002408/,13,20,false,false,false,true,false,false,false,false,2024-11-07,2025-02-27,false,false
9,Accueil - Mairie de Brignemont,https://www.mairie-brignemont31.fr/fr/index.html,https://sve.sirap.fr/,https://sve.sirap.fr,3,85,false,false,false,true,false,false,false,false,2025-05-14,2025-07-25,false,false
9,Autorisations :: crest,https://www.mairie-crest.fr/mes-demarches/urbanisme-et-travaux/autorisations,https://sve.sirap.fr/#/026108/,Accéder à ce site en cliquant ici,9,73,false,false,false,true,false,false,false,false,2023-12-16,2025-04-04,false,true
9,Déclarations :: crest,https://www.mairie-crest.fr/mes-demarches/urbanisme-et-travaux/declarations,https://sve.sirap.fr/#/026108/,Accéder au service,8,75,false,false,false,true,false,false,false,false,2023-12-07,2025-04-02,false,true
9,Autorisations d’urbanisme :: crest,https://www.mairie-crest.fr/mon-quotidien/travaux-et-urbanisme/autorisation-et-declarations/autorisations-durbanisme,https://sve.sirap.fr/,Accéder au Portail Usager Urbanisme,10,77,false,false,false,true,false,false,false,false,2024-04-04,2025-03-31,false,true
9,Accueil - LABRUYÈRE DORSA,https://www.mairie-labruyeredorsa.fr/fr/index.html,https://sve.sirap.fr/#/031256/connexion,https://sve.sirap.fr/#/031256/connexion,5,47,false,false,false,true,false,false,false,false,2024-12-02,2025-08-05,false,false
9,Mairie de Limogne en Quercy - Le site officiel,https://www.mairie-limogne.fr/,https://sve.sirap.fr/#/046173/connexion,"Pour vos demandes d'autorisation d'urbanisme, cliquez ici",9,23,false,false,false,true,false,false,false,false,2024-11-22,2025-04-08,false,true
9,Comment et où faire ma demande d'autorisation d'urbanisme ? | CCPI,https://www.pays-iroise.bzh/mon-quotidien/habitat/autorisations-durbanisme-abers-iroise/comment-et-ou-faire-ma-demande-dautorisation-durbanisme/,https://sve.sirap.fr/#/communesList),Accéder à la plateforme en ligne,16,113,false,false,false,true,false,false,false,false,2025-01-16,2025-07-30,false,false
9,Comment et où faire ma demande d'autorisation d'urbanisme ? | CCPI,https://www.pays-iroise.bzh/mon-quotidien/habitat/autorisations-durbanisme-abers-iroise/comment-et-ou-faire-ma-demande-dautorisation-durbanisme/,https://sve.sirap.fr/#/communesList,Guichet numérique des autorisations d’urbanisme,16,113,false,false,false,true,false,false,false,false,2024-12-07,2025-07-30,false,false
9,Vos demandes d’urbanisme en ligne - CC Pays des Abers,https://www.paysdesabers.bzh/services-et-demarches/habitat-et-urbanisme/vos-demandes-durbanisme-en-ligne/,https://sve.sirap.fr/#/communesList,du guichet numérique unique,48,104,false,false,false,true,false,false,false,false,2024-12-10,2025-07-19,false,false
9,Vos demandes d’urbanisme en ligne - CC Pays des Abers,https://www.paysdesabers.bzh/services-et-demarches/habitat-et-urbanisme/vos-demandes-durbanisme-en-ligne/,https://sve.sirap.fr/#/communesList,Guichet numérique des autorisations d’urbanisme,48,104,false,false,false,true,false,false,false,false,2024-12-10,2025-07-19,false,false
9,Vos demandes d’urbanisme en ligne - CC Pays des Abers,https://www.paysdesabers.bzh/services-et-demarches/habitat-et-urbanisme/vos-demandes-durbanisme-en-ligne/,https://sve.sirap.fr/#/communesList,Accéder à la plateforme en ligne du guichet unique,48,104,false,false,false,true,false,false,false,false,2024-12-10,2025-07-19,false,false
9,Village,https://www.saintpierredeboeuf.com/accueil,https://sve.sirap.fr/#/042272/connexion,Vos démarches en ligne,41,88,false,false,false,true,false,false,false,false,2023-08-30,2025-08-04,false,false
9,Règles d'urbanisme - Ville de Soisy-sous-Montmorency,https://www.soisy-sous-montmorency.fr/cadre-de-vie/urbanisme/regles-durbanisme/,https://sve.sirap.fr/#/095598/connexion,https://sve.sirap.fr/#/095598/connexion,15,98,false,false,false,true,false,false,false,false,2023-09-14,2025-04-04,false,true
9,"Urbanisme, Mairie de Tignieu-Jameyzieu",https://www.tignieu-jameyzieu.fr/urba-tignieu.html,https://sve.sirap.fr/#/038507/,ce lien .,8,134,false,false,false,true,false,false,false,false,2024-12-07,2025-06-09,false,false
9,"Portail Usager Urbanisme - Vaison-la-Romaine, site officiel de la Ville",https://www.vaison-la-romaine.com/urbanisme/portail-usager-urbanisme/,https://sve.sirap.fr/#/084137/connexion,Accès au Portail Usager Urbanisme,18,128,false,false,false,true,false,false,false,false,2024-11-25,2025-08-01,false,false
9,"Téléphonie mobile - Vaison-la-Romaine, site officiel de la Ville",https://www.vaison-la-romaine.com/urbanisme/telephonie-mobile-2/,https://sve.sirap.fr/#/084137/connexion,Accès au Portail Usager Urbanisme,18,129,false,false,false,true,false,false,false,false,2024-12-04,2025-07-23,false,false
9,Urbanisme - Ville de Coudekerque-Branche,https://www.ville-coudekerque-branche.fr/urbanisme/,https://sve.sirap.fr/#/059155/connexion,sur notre site internet.,46,205,false,false,false,true,false,false,false,false,2025-02-18,2025-03-07,false,false
9,Urbanisme - Ville de Coudekerque-Branche,https://www.ville-coudekerque-branche.fr/urbanisme/,https://sve.sirap.fr/#/059155/connexion,Accès au portail urbanisme,27,207,false,false,false,true,false,false,false,false,2024-01-29,2025-02-28,false,true
9,Urbanisme / Foncier,https://www.ville-loches.fr/agenda.php/urbanisme-%3E-foncier-article-1-15-100.html,https://sve.sirap.fr/#/037132/connexion,https://sve.sirap.fr/#/037132/connexion,13,139,false,false,false,true,false,false,false,false,2024-11-23,2025-02-17,false,false
9,Vos démarches d'urbanisme | Ville de Montmorency,https://www.ville-montmorency.fr/services-et-demarches/urbanisme/vos-demarches-durbanisme,https://sve.sirap.fr/#/095428/connexion,cliquez ici,9,107,false,false,false,true,false,false,false,false,2024-05-15,2025-08-06,false,false
9,Consultation des récépissés de dépôt des autorisations d'urbanisme | Ville de Montmorency,https://www.ville-montmorency.fr/services-et-demarches/urbanisme/vos-demarches-durbanisme/consultation-des-recepisses-de-depot-des,https://sve.sirap.fr/#/095428/connexion,Accès à la plateforme dématérialisée de dépôt des autorisations,11,99,false,false,false,true,false,false,false,false,2024-05-08,2025-03-27,false,false
9,Déclaration préalable | Ville de Montmorency,https://www.ville-montmorency.fr/services-et-demarches/urbanisme/vos-demarches-durbanisme/declaration-prealable,https://sve.sirap.fr/#/095428/connexion,Accès à la plateforme dématérialisée de dépôt des autorisations,17,99,false,false,false,true,false,false,false,false,2024-05-07,2025-08-06,false,false
