Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
0,Votre couvreur à Montlucon et dans tout l'Allier - 07.56.83.20.46,https://couvreur-montlucon-allier.fr/,https://ideau.atreal.fr/,Demandes dématérialisées d’autorisation d’urbanisme ⇒,17,11,false,false,false,true,false,false,false,false,2025-08-02,2025-08-02,true,false
0,Votre couvreur à Montlucon et dans tout l'Allier - 07.56.83.20.46,https://couvreur-montlucon-allier.fr/,https://ideau.atreal.fr/,,17,11,false,false,false,true,false,false,false,false,2025-08-02,2025-08-02,true,false
0,,https://formulaires.demarches.auch.fr/plateforme-de-depot-des-autorisations-durbanisme/,https://ideau.atreal.fr/,,0,0,false,false,false,true,false,false,false,false,2024-05-17,2025-07-22,false,false
0,Démarches d'urbanisme en ligne,https://laudun-lardoise.fr/urbanisme/demarches-d-urbanisme-en-ligne,https://ideau.atreal.fr/,https://ideau.atreal.fr/,2,93,false,false,false,true,false,false,false,false,2025-03-13,2025-03-25,false,true
0,Urbanisme : SiiG,https://laudun-lardoise.fr/urbanisme/le-plu,https://ideau.atreal.fr/,https://ideau.atreal.fr/,5,103,false,false,false,true,false,false,false,false,2024-06-01,2025-03-25,false,true
0,Le Guichet Numérique (GNAU) - Le Bon Plan Réunion,https://lebonplan-reunion.fr/le-guichet-numerique-gnau/,https://ideau.atreal.fr/,https://ideau.atreal.fr,20,18,false,false,false,true,false,false,false,false,2025-07-10,2025-07-27,true,false
0,Démarches administratives - Mairie de Lédenon,https://ledenon.fr/la-mairie/demarches-administratives/,https://ideau.atreal.fr/,ICI,6,64,false,false,false,true,false,false,false,false,2025-07-30,2025-07-30,true,false
0,Les Clairet - Mai/Juin 2023 | Luray,https://luray.fr/articles/les-clairet/les-clairet-maijuin-2023,https://ideau.atreal.fr/,https://ideau.atreal.fr,2,44,false,false,false,true,false,false,false,false,2025-01-02,2025-07-31,false,false
0,L’urbanisme – prunet – 31,https://mairie-prunet31.fr/?page_id=86,http://ideau.atreal.fr/,ideau.atreal.fr/,4,41,false,false,false,true,false,false,false,false,2024-05-14,2025-08-06,false,false
0,Mairie de Cornod,https://mairiecornod.fr/urbanisme-et-travaux/,https://ideau.atreal.fr/,Info Autorisations d’urbanisme Vous souhaitez construire une véranda ou un abri de jardin ? Toute construction de plus de 5m² ou modifiant l'aspect extérieur nécessite une autorisation d'urbanisme.,3,37,false,false,false,false,false,false,true,false,2025-05-28,2025-07-13,false,false
0,Démarches pour vos travaux,https://mairiedeterredehaut.fr/vie-municipale/demarches-administratives/urbanisme/demarches-pour-vos-travaux/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,4,94,false,false,false,true,false,false,false,false,2025-04-28,2025-08-04,false,false
0,Portail urbanisme - Ville de Manduel,https://manduel.fr/portail-urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,4,59,false,false,false,true,false,false,false,false,2025-07-01,2025-07-31,false,false
0,Слово 'démarches' в заголовках главных страниц сайтов - № 17,https://miziro.ru/wfhmp1/99488/p17,https://ideau.atreal.fr/,https://ideau.atreal.fr,44,14,false,false,false,true,false,false,false,false,2025-02-06,2025-07-08,false,false
0,Autorisation d’urbanisme - Ville de MONTSINERY-TONNEGRANDE,https://montsinery-tonnegrande.com/mes-demarches/urbanisme/autorisation-durbanisme/,https://ideau.atreal.fr/,Accéder,5,97,false,false,false,true,false,false,false,false,2025-07-02,2025-07-31,false,false
0,Notre aide pour votre permis de construire à La Réunion - Perspective B.E.C - Dessinateur de plans pour permis de construire à La Réunion,https://perspectivebec.com/informations-utiles.html,https://ideau.atreal.fr/,ST JOSEPH Le guichet numérique des autorisations d'urbanismes de Saint-Joseph,25,17,true,false,false,true,false,false,false,false,2024-11-02,2025-07-26,false,false
0,,https://prod.infolive3c.fr/sites/theme10/index.php/Outils/imprimer?idmetacontenu&idpage=125,https://ideau.atreal.fr/,https://ideau.atreal.fr/,3,2,false,false,false,true,false,false,false,false,2025-03-14,2025-07-18,false,false
0,,https://prod.infolive3c.fr/sites/theme10/index.php/Outils/imprimer?idmetacontenu=378&idpage=125,https://ideau.atreal.fr/,https://ideau.atreal.fr/,4,0,false,false,false,true,false,false,false,false,2025-03-16,2025-07-20,false,false
0,Mes Démarches D'urbanisme En Ligne | NAOS,https://prod.infolive3c.fr/sites/theme10/index.php/Vos+demandes?iddossiercontenu=89&idmetacontenu=378&idpage=125&positioncontenu=A1,https://ideau.atreal.fr/,https://ideau.atreal.fr/,7,99,false,false,false,true,false,false,false,false,2025-03-13,2025-07-19,false,false
0,Démarches administratives,https://saintetiennelardeyrol43.fr/pages/la_commune/actes_administratifs.php,https://ideau.atreal.fr/,https://ideau.atreal.fr/,26,34,false,false,false,true,false,false,false,false,2025-07-20,2025-07-20,true,false
0,"Demande d’urbanisme en ligne - Ville de Saint-Joseph, La Réunion",https://saintjoseph.re/Demande-d-urbanisme-en-ligne-3460,https://ideau.atreal.fr/,https://ideau.atreal.fr,10,88,true,false,false,true,false,false,false,false,2024-07-15,2025-07-19,false,false
0,PERMISDECONSTRUIRE;DECLARATIONSPREALABLES,https://utopiadev.fr/cadre-de-vie-commentry-allier-auvergne-c15/services-techniques-urbanisme-commentry-allier-auvergne-sr36/permisdeconstruiredeclarationsprealables-a133.html,https://ideau.atreal.fr/,https://ideau.atreal.fr,83,247,false,false,false,true,false,false,false,false,2025-07-31,2025-07-31,true,false
0,PERMISDECONSTRUIRE;DECLARATIONSPREALABLES,https://utopiadev.fr/cadre-de-vie/services-techniques-urbanisme/permis-de-construire-etndash-declarations-prealables/,https://ideau.atreal.fr/,https://ideau.atreal.fr,83,247,false,false,false,true,false,false,false,false,2025-08-03,2025-08-03,true,false
0,PERMISDECONSTRUIRE;DECLARATIONSPREALABLES,https://utopiadev.fr/services-techniques-urbanisme/ville-de-commentry/permis-de-construire-etndash-declarations-prealables/,https://ideau.atreal.fr/,https://ideau.atreal.fr,83,246,false,false,false,true,false,false,false,false,2025-08-06,2025-08-06,true,false
0,Demande d'urbanisme en ligne - Mairie d'Anet,https://ville-anet.fr/service/demande-d-urbanisme-en-ligne,https://ideau.atreal.fr/,https://ideau.atreal.fr/,3,71,false,false,false,true,false,false,false,false,2025-06-28,2025-06-28,false,false
0,Les démarches administratives,https://ville-garons.fr/patrimoine-et-tourisme/l-urbanisme/les-demarches-administratives.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,5,110,false,false,false,true,false,false,false,false,2025-07-21,2025-08-01,true,false
0,TELESERVICE D'URBANISME,https://ville-garons.fr/patrimoine-et-tourisme/l-urbanisme/les-demarches-administratives/902-guichet-unique-des-autorisations-d-urbanisme.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,4,108,false,false,false,true,false,false,false,false,2025-07-05,2025-08-05,false,false
0,Urbanisme de la commune de Beaulieu (43),https://ville-saintvincent.emblavezconnect.fr/pages/vie_municipale/urbanisme.php,https://ideau.atreal.fr/,https://ideau.atreal.fr/,13,30,false,false,false,true,false,false,false,false,2024-05-15,2025-06-25,false,false
0,Urbanisme | Aiguèze,https://www.aigueze.fr/mairie/urbanisme/,https://ideau.atreal.fr/,Mes démarches d’urbanisme en ligne – Accueil (atreal.fr),11,44,false,false,false,true,false,false,false,false,2025-05-02,2025-05-02,false,false
0,Urbanisme | Mairie d'Argent sur Sauldre,https://www.argentsursauldre.com/content/urbanisme,https://ideau.atreal.fr/,https://ideau.atreal.fr,5,106,false,false,false,true,false,false,false,false,2024-05-29,2025-07-18,false,false
0,"Démarches, infos pratiques - Commune de Barre",https://www.barre81.fr/demarches-infos-pratiques/,https://ideau.atreal.fr/,Demande en ligne des autorisations d'urbanisme,53,38,false,false,false,true,false,false,false,false,2025-04-22,2025-08-06,false,false
0,Liens utiles - Mairie de Sierck les Bains,https://www.camping-siercklesbains.fr/site-mairie/vie-pratique/informations-pratiques/liens-utiles.html,https://ideau.atreal.fr/,"Démarches en ligne (déclaration préalable, permis d'aménager, permis de construire, permis de démolir, etc.)",61,51,false,false,false,true,false,false,false,false,2025-03-20,2025-07-30,false,false
0,Foire aux questions urbanisme - CC PIF (78),https://www.ccpif.fr/foire-aux-questions-urbanisme/,https://ideau.atreal.fr/,déposer ici un dossier dématérialisé,8,58,false,false,false,true,false,false,false,false,2025-06-10,2025-06-10,false,false
0,Foire aux questions urbanisme - CC PIF (78),https://www.ccpif.fr/foire-aux-questions-urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr,8,58,false,false,false,true,false,false,false,false,2025-06-10,2025-06-10,false,false
0,Foire aux questions urbanisme - CC PIF (78),https://www.ccpif.fr/foire-aux-questions-urbanisme/,https://ideau.atreal.fr/,iDE’AU,8,58,false,false,false,true,false,false,false,false,2025-06-10,2025-06-10,false,false
0,PERMISDECONSTRUIRE;DECLARATIONSPREALABLES,https://www.commentry.fr/cadre-de-vie-commentry-allier-auvergne-c15/services-techniques-urbanisme-commentry-allier-auvergne-sr36/permisdeconstruiredeclarationsprealables-a133.html,https://ideau.atreal.fr/,https://ideau.atreal.fr,4,322,false,false,false,true,false,false,false,false,2024-11-20,2025-02-03,false,true
0,Autorisations diverses - JEGUN - le bonheur au cœur de la Gascogne,https://www.commune-jegun.fr/autorisations-diverses/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,4,65,false,false,false,true,false,false,false,false,2024-05-15,2025-07-10,false,false
0,Autorisations d’urbanisme - Ville de Craponne-sur-Arzon,https://www.craponnesurarzon.fr/demarches-services/habitats-urbanisme/autorisations-durbanisme/,https://ideau.atreal.fr/,Accéder à la plateforme de dépôt,23,80,false,false,false,true,false,false,false,false,2025-08-04,2025-08-04,true,false
0,Demandes d'urbanisme et voirie - Cussac Fort Médoc,https://www.cussac-fort-medoc.fr/infos-pratiques/demandes-durbanisme-et-voirie/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,17,95,false,false,false,true,false,false,false,false,2025-05-18,2025-06-03,false,false
0,A SAVOIR,https://www.holling.fr/a-savoir,https://ideau.atreal.fr/,,14,23,false,false,false,false,false,false,true,false,2024-07-07,2025-07-26,false,false
0,Urbanisme - Site de lacaune !,https://www.lacaune.com/vie-pratique/urbanisme/,https://ideau.atreal.fr/,Accédez à la plateforme en ligne,3,67,false,false,false,true,false,false,false,false,2025-07-13,2025-08-03,true,false
0,Urbanisme -,https://www.laroquesurceze.fr/2025/07/04/urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,2,31,false,false,false,true,false,false,false,false,2025-07-12,2025-07-29,true,false
0,Démarches d'urbanisme en ligne,https://www.laudun-lardoise.fr/urbanisme/demarches-d-urbanisme-en-ligne,https://ideau.atreal.fr/,https://ideau.atreal.fr/,2,93,false,false,false,true,false,false,false,false,2025-03-16,2025-03-25,false,true
0,L'urbanisme dans la commune de Lavoûte sur Loire (43),https://www.lavoutesurloire.fr/pages/municipalite/urbanisme.php,https://ideau.atreal.fr/,https://ideau.atreal.fr/,4,36,false,false,false,true,false,false,false,false,2025-07-26,2025-07-31,true,false
0,Urbanisme : dépôt de dossier | Leins Gardonnenque,https://www.leinsgardonnenque.fr/urbanisme-depot-de-dossier/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,9,32,false,false,false,true,false,false,false,false,2025-06-04,2025-06-04,false,false
0,Commune de Lentillac-du-Causse - Lot,https://www.lentillac-du-causse.fr/evolution-du-service-d-urbanisme,https://ideau.atreal.fr/,https://ideau.atreal.fr/,9,36,false,false,false,true,false,false,false,false,2025-02-26,2025-08-04,false,false
0,Commune de Lentillac-du-Causse - Lot,https://www.lentillac-du-causse.fr/evolution-du-service-d-urbanisme_fr.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,9,35,false,false,false,true,false,false,false,false,2024-08-02,2025-02-14,false,false
0,"Urbanisme - Mairie de Calignac, Lot-et-Garonne",https://www.mairie-calignac.fr/demarches/urbanisme/,https://ideau.atreal.fr/,→ iDE’AU Dépôt des autorisations d’urbanisme,10,23,false,false,false,true,false,false,false,false,2025-08-06,2025-08-06,true,false
0,Demande d'autorisation(s) d'urbanisme - CARAGOUDES,https://www.mairie-caragoudes.fr/fr/vie-municipale/nouvelle-page/demande-d-autorisation-s-d-urbanisme.html,https://ideau.atreal.fr/,https//ideau.atreal.fr/,2,67,false,false,false,true,false,false,false,false,2024-09-08,2025-07-31,false,false
0,Démarches - SAUSSENS,https://www.mairie-saussens.fr/fr/demarches/urbanisme-1-1.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,2,40,false,false,false,true,false,false,false,false,2024-05-11,2025-07-31,false,false
0,Liens utiles - Mairie de Sierck les Bains,https://www.mairie-sierck.fr/site-mairie/vie-pratique/informations-pratiques/liens-utiles.html,https://ideau.atreal.fr/,"Démarches en ligne (déclaration préalable, permis d'aménager, permis de construire, permis de démolir, etc.)",62,50,false,false,false,true,false,false,false,false,2025-03-18,2025-07-26,false,false
0,Liens utiles - Mairie de Sierck les Bains,https://www.mairie-sierck.fr/site-mairie/vie-pratique/liens-utiles.html,https://ideau.atreal.fr/,"Démarches en ligne (déclaration préalable, permis d'aménager, permis de construire, permis de démolir, etc.)",62,50,false,false,false,true,false,false,false,false,2025-03-16,2025-07-27,false,false
0,AUTORISATIONS D'URBANISME,https://www.mairiedepresly.fr/article_15_1_autorisations-d-urbanisme_fr.html,https://ideau.atreal.fr/,https://ideau.atreal.fr,5,32,false,false,false,true,false,false,false,false,2024-09-12,2025-08-05,false,false
0,Urbanisme Plan Sols autorisation Commune Presly Cher,https://www.mairiedepresly.fr/urbanisme-plan-sols-autorisation-commune-presly-cher,https://ideau.atreal.fr/,https://ideau.atreal.fr,6,32,false,false,false,true,false,false,false,false,2025-02-27,2025-07-22,false,false
0,Déposer mes demandes d’urbanisme en ligne - Site de la commune de La Rouvière,https://www.mairielarouviere.fr/deposer-mon-permis-de-construire-en-ligne/,https://ideau.atreal.fr/,https://ideau.atreal.fr,10,56,false,false,false,true,false,false,false,false,2024-04-26,2025-05-06,false,true
0,J'ai un projet de travaux? - Commune de LatilléCommune de Latillé,https://www.mairielatille.fr/urbanisme/index.html,https://ideau.atreal.fr/,Déposer une demande en ligne,4,26,false,false,false,true,false,false,false,false,2024-10-11,2025-07-30,false,false
0,Service Urbanisme - Mairie de Sainte-Foy-d'Aigrefeuille,https://www.mairiesaintefoydaigrefeuille.fr/service-urbanisme/,http://ideau.atreal.fr/,ideau.atreal.fr/,9,81,true,false,false,true,false,false,false,false,2024-07-02,2025-07-16,false,false
0,Permis de construire en ligne - Site de la commune de Mauressargues : Site de la commune de Mauressargues,https://www.mauressargues.fr/permis-de-construire-en-ligne/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,2,42,false,false,false,true,false,false,false,false,2025-07-22,2025-07-22,true,false
0,Demande d’autorisation d’urbanisme – Communauté de Communes Mézenc-Loire-Meygal,https://www.mezencloiremeygal.fr/demande-autorisation-urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,10,72,false,false,false,true,false,false,false,false,2025-05-19,2025-06-20,false,false
0,Urbanisme : dépôt de dossier | Montagnac,https://www.montagnac30.fr/urbanisme-depot-de-dossier/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,9,32,false,false,false,true,false,false,false,false,2025-05-23,2025-05-23,false,false
0,Urbanisme - Mairie de Montcombroux-les-Mines,https://www.montcombrouxlesmines.fr/ma-mairie/urbanisme/,https://ideau.atreal.fr/,Accéder à IDE'AU,4,39,false,false,false,true,false,false,false,false,2025-07-16,2025-08-01,true,false
0,Urbanisme - CCHL,https://www.montsdelacauneetmontagneduhautlanguedoc.fr/services/urbanisme/,https://ideau.atreal.fr/,cliquez ici,3,46,false,false,false,true,false,false,false,false,2025-06-28,2025-07-29,false,false
0,Site officiel de la commune de Nages et Solorgues - A la une,https://www.nagesetsolorgues.fr/a-la-une,https://ideau.atreal.fr/,Dépôt en ligne des demandes d'urbanisme,13,121,false,false,false,true,false,false,false,false,2025-02-08,2025-05-26,false,true
0,Contacter la Mairie,https://www.nagesetsolorgues.fr/index.php/la-mairie-a-votre-service/vie-municipale/contact,https://ideau.atreal.fr/,Dépôt en ligne des demandes d'urbanisme,10,84,false,false,false,true,false,false,false,false,2025-02-01,2025-04-06,false,true
0,Urbanisme – Site officiel de la mairie d'Orsan – 30200 Gard 30,https://www.orsan.fr/urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,3,42,false,false,false,true,false,false,false,false,2025-03-03,2025-03-03,false,false
0,ADS - PETR du Pays d'Auch,https://www.pays-auch.fr/ads/,https://ideau.atreal.fr/,https://ideau.atreal.fr,3,23,false,false,false,true,false,false,false,false,2024-05-20,2025-08-06,false,false
0,Urbanisme / Habitat - Réaup-Lisse,https://www.reaup-lisse.fr/page/demarchesurbanisme,https://ideau.atreal.fr/,https://ideau.atreal.fr,9,18,false,false,false,true,false,false,false,false,2024-05-14,2025-07-28,false,false
0,Urbanisme,https://www.rocheenregnier.fr/pages/infos-pratiques/urbanisme.html,https://ideau.atreal.fr/,https://ideau.atreal.fr/,13,52,false,false,false,true,false,false,false,false,2025-02-17,2025-08-04,false,false
0,Liens utiles - Mairie de Sierck les Bains,https://www.saint-jean-sierck-les-bains.fr/site-mairie/vie-pratique/informations-pratiques/liens-utiles.html,https://ideau.atreal.fr/,"Démarches en ligne (déclaration préalable, permis d'aménager, permis de construire, permis de démolir, etc.)",60,54,false,false,false,true,false,false,false,false,2025-03-09,2025-04-24,false,false
0,Demandes d’Urbanisme dématérialisées: | Saint Etienne des Sorts,https://www.saintetiennedessorts.fr/demandes-durbanisme-dematerialisees/,https://ideau.atreal.fr/,https://ideau.atreal.fr,12,38,false,false,false,true,false,false,false,false,2024-05-11,2025-07-26,false,false
0,Demandes d’Urbanisme dématérialisées: | Saint Etienne des Sorts,https://www.saintetiennedessorts.fr/demandes-durbanisme-dematerialisees/,https://ideau.atreal.fr/,Déposer mon dossier,12,38,false,false,false,true,false,false,false,false,2024-05-11,2025-07-26,false,false
0,URBANISME : informations générales | Saint Genies de Malgoires,https://www.saintgeniesdemalgoires.fr/urbanisme-informations-generales/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,3,49,false,false,false,true,false,false,false,false,2024-05-12,2025-04-17,false,false
0,Saint-Germain-Laprade : site de la commune,https://www.saintgermainlaprade.fr/urbanisme.php,https://ideau.atreal.fr/,https://ideau.atreal.fr/,2,60,false,false,false,false,false,false,true,false,2024-08-27,2025-07-18,false,false
0,Edito,https://www.saintvincent43.fr/pages/la_commune/urbanisme.php,https://ideau.atreal.fr/,https://ideau.atreal.fr/,2,31,false,false,false,true,false,false,false,false,2025-05-14,2025-06-23,false,false
0,Démarches en ligne urbanisme - Mairie de Solignac-sur-Loire,https://www.solignac-sur-loire.fr/vie-municipale/demarches-en-ligne-urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr,7,59,false,false,false,true,false,false,false,false,2025-04-12,2025-06-05,false,true
0,Le Pays du Coquelicot - Pays du Coquelicot,https://www.toutencourt.fr/le-pays-du-coquelicot-1,https://ideau.atreal.fr/,directement en ligne,18,35,false,false,false,true,false,false,false,false,2025-02-02,2025-02-02,false,false
0,Le Pays du Coquelicot - Pays du Coquelicot,https://www.toutencourt.fr/le-pays-du-coquelicot-1-1,https://ideau.atreal.fr/,directement en ligne,20,37,false,false,false,true,false,false,false,false,2025-02-08,2025-08-04,false,false
0,Plan local d'urbanisme Vestric et Candiac,https://www.vestric.fr/cadre-de-vie-environnement-vestric/urbanisme/plu,https://ideau.atreal.fr/,Démarches en lignes,9,64,false,false,false,true,false,false,false,false,2025-03-09,2025-04-28,false,true
0,Bulletin municipal d'information,https://www.vestric.fr/municipalite-vestric-candiac/vie-municipale/bulletin-municipal-d-information,https://ideau.atreal.fr/,Démarches en lignes,27,107,false,false,false,true,false,false,false,false,2025-02-22,2025-06-22,false,true
0,L'urbanisme dans la commune de Lavoûte sur Loire (43),https://www.ville-rosieres.fr/pages/la_commune/urbanisme.php,https://ideau.atreal.fr/,https://ideau.atreal.fr/,1,59,false,false,false,true,false,false,false,false,2025-04-26,2025-04-26,false,false
0,Urbanisme,https://www.vorey.fr/urbanisme/,https://ideau.atreal.fr/,https://ideau.atreal.fr/,3,52,false,false,false,true,false,false,false,false,2024-01-19,2025-06-20,false,false
